-0.03860242	-0.146393	0.030351253	0.20855014	-0.31374764	-0.18925314	-0.28217053	-0.11870229	-0.066013664	0.096759886	-0.057229962	-0.03866222	0.0557723	0.23930897	0.0706167	-0.10610301	0.041194435	-0.10207673	-0.37775204	0.08700159	0.012121891	-0.055617	0.01836926	-0.111674756	-0.1630269	0.12079573	0.091800414	-0.27372298	0.1530205	-0.043731276	-0.12204802	-0.35256606	0.29133153	-0.0016027506	-0.13380298	0.0922814	0.16091399	-0.06647568	-0.14849897	0.22037083	0.15203404	-0.05781596	-0.047750432	-0.072991826	0.05339758	0.032619465	0.22910045	-0.14261398	0.09371002	0.060478386
-0.31629473	-0.33765373	-0.298884	0.3294568	-0.17496215	0.36241764	0.23979211	0.084348425	-0.26560694	-0.052235335	-0.23845883	-0.33753148	0.050785754	-0.067997396	-0.10848339	0.039268818	-0.10593684	0.043253396	0.0025707665	0.20047347	0.30600408	-0.15528196	0.10062989	0.24390343	0.27103454	-0.22007206	-0.100914985	0.059817575	0.48729676	0.17685981	-0.048994552	-0.24304113	0.19310659	0.097582065	0.2830823	-0.10799828	0.028578475	0.15981032	0.22766334	-0.1574411	-0.34167004	-0.42648545	-0.19061992	0.073888995	0.2047231	0.39901212	-0.037255958	-0.27658835	-0.35347018	0.27434835
0.10184991	0.12972637	0.24448115	-0.14297023	-0.04177285	0.04305663	0.06833933	0.066483915	0.20461796	-0.10010493	-0.0048166215	-0.043174356	0.42996335	0.058111034	-0.021919452	0.0908755	-0.16244271	-0.1690978	-0.1806192	-0.0022626526	-0.005722033	-0.11046977	-0.18539962	-0.23252709	0.16637275	0.1522034	-0.2827728	-0.16672656	0.22367392	-0.26850823	-0.24682243	0.04129721	-0.13659583	0.3231501	-0.08336604	0.12341474	0.00039297596	0.019719793	-0.0039725127	-0.08372405	-0.26686972	-0.2073332	-0.29466054	-0.23310843	0.043296084	0.05651963	0.07170316	0.22920659	-0.10405265	0.15836154
-0.17165217	0.1719311	-0.16406511	-0.009966505	0.2274265	0.1434067	0.20960538	0.09686673	-0.39714414	-0.111191526	-0.35720113	-0.2894757	0.09227374	0.043773282	0.104657315	0.19773178	0.07200131	-0.10825108	0.30231825	0.013657207	0.3140485	-0.27582946	-0.1228278	0.015321902	-0.095732495	-0.286663	0.08938491	0.5272578	0.226043	0.25269723	0.14369391	-0.12692377	0.097004354	-0.17356874	0.22678378	0.06305326	0.028887987	-0.27205464	0.10553259	-0.43037632	-0.29530925	-0.25181475	0.119705655	0.10433897	0.1977258	0.06144111	-0.35325584	-0.10357177	-0.37600106	0.17849487
0.007839606	0.3350473	-0.034111146	-0.26047102	0.018781768	-0.25093964	-0.48097244	-0.08344484	-0.021319171	-0.031253256	0.0024986474	0.2869697	0.27982122	0.018201077	0.11599808	0.12067281	0.047723405	0.13355051	-0.0734207	-0.07072901	-0.18464267	0.15952015	-0.0638892	-0.07301168	0.02898108	-0.062093776	-0.066856116	0.021906456	-0.2636249	0.057093363	0.03543126	0.17450543	-0.04148821	-0.0633875	-0.24513935	-0.0057037636	0.06752057	-0.17735545	0.09133388	0.13339429	-0.0139854755	0.20105016	0.0324668	0.13841729	0.004407736	0.10069493	0.14507891	-0.39833814	0.15155792	0.36627576
-0.25487033	-0.035566535	-0.053275272	0.23679893	-0.13255616	-0.18394597	-0.17742671	0.26268128	0.2037462	0.22224364	-0.027080586	0.046637073	-0.047036633	-0.13618788	-0.021135505	0.19258162	0.13424142	-0.09945276	-0.2063294	-0.0051605897	0.18986036	0.011767376	-0.15559402	0.086796276	-0.015464116	-0.031093592	-0.16135442	0.07250282	-0.14823255	-0.3532016	-0.29153028	-0.055917963	-0.08396095	0.013311167	-0.2489263	0.036242004	-0.2512715	0.0068413294	0.023305712	0.26493502	0.2061558	-0.09197418	0.32997605	0.08720044	0.018304467	-0.15037969	-0.1405693	-0.01925817	-0.08048256	-0.042850703
-0.202549	-0.015719175	-0.016400158	0.25107077	0.07866172	0.167674	-0.17663409	0.0328405	0.0076698577	-0.076339	-0.15054034	0.10047019	-0.0263946	0.010588326	0.15987356	-0.12205533	-0.122546695	-0.22976848	-0.050550785	-0.09867016	0.17946354	0.052576557	0.014008985	-0.029969642	-0.091414295	-0.2688051	-0.06621747	-0.11193398	-0.06843571	-0.110364884	-0.11984303	-0.060943116	0.10632183	0.0030751543	0.18499638	-0.041200943	0.20154929	0.003316122	-0.27135375	-0.12047944	0.08470924	-0.032219347	0.005375215	-0.07937102	-0.037088312	-0.025551662	0.034487363	-0.018466529	0.17392424	-0.035072677
-0.11576605	-0.21315698	-0.21768364	0.06532593	0.06669174	0.32325366	-0.020894015	-0.2575781	-0.05745477	0.19486001	0.060940046	-0.2632974	-0.06374458	-0.2086393	0.05046807	-0.024504341	0.14827359	-0.07005313	-0.046706647	-0.024951247	0.3038174	0.018388435	-0.096072294	0.017898662	-0.01694041	-0.102560185	-0.20418821	0.0050295554	0.2827125	0.16422722	0.11312137	-0.22980611	0.18818465	0.055481434	-0.05336587	0.023634698	-0.044254348	0.048987962	-0.118723795	-0.13404872	0.10457853	-0.36099333	0.048622623	0.21502137	0.014146831	0.020077072	0.08431682	-0.18364903	-0.11749686	0.029717242
0.11384987	0.10500269	-0.030427288	-0.0121426	-0.052665297	-0.2440878	-0.027794557	0.061281078	-0.13931565	0.3279205	0.16256648	0.10911841	-0.22945362	0.08875552	0.19765396	0.16033351	-0.22663313	-0.45484298	-0.029168535	-0.36829966	0.019121593	0.105277985	0.032149352	0.084771305	0.2539766	0.20016885	0.054521654	-0.14376025	-0.035503544	0.27610072	-0.008387319	0.103525214	-0.28774893	0.11985941	0.20411003	-0.46676266	0.1504746	0.07652668	-0.1373576	0.07761141	-0.33127794	0.011735655	0.109618075	-0.20895301	0.15267073	0.047038995	-0.23591027	-0.18392399	0.16122738	-0.41361496
-0.08410455	0.28323013	-0.036239937	0.13133188	-0.23429361	-0.21083781	-0.11114551	-0.34022322	-0.33101264	-0.05944101	0.0657732	0.21023482	-0.05531506	0.23226058	0.2673422	-0.13174532	0.113542445	0.07783703	0.107530236	-0.24965638	-0.1034456	-0.27693075	-0.13269271	-0.054548524	-0.047206324	-0.09438704	0.05268155	0.028755322	-0.02979334	0.24250726	0.12793703	0.12748523	0.20365007	-0.22645251	-0.2221454	0.020443346	0.20672774	-0.2613449	-0.17085063	-0.07794382	0.057444803	-0.03704532	-0.076343514	0.00838521	-0.15394637	-0.20066716	-0.033046067	-0.07783545	-0.020315887	-0.09317807
0.14499576	-0.07351119	0.1781084	0.104485735	0.03896846	0.15776736	0.14099443	0.21489051	0.050773848	0.03725927	-0.112382926	-0.02436143	0.1643236	0.09854622	-0.05673961	-0.044722155	0.119801186	0.009123422	0.048736684	0.21665902	0.14258905	0.021799881	-0.17526747	-0.034871086	0.21402453	-0.0670431	0.09179267	-0.13916151	0.07058805	-0.17183788	-0.07046526	0.03909503	0.052985117	0.17397873	0.046671677	0.0259855	0.0056027407	0.030280413	0.18374367	-0.22261529	-0.22309019	-0.016721465	-0.039069038	-0.15885885	0.11458277	-0.0031941566	-0.16468331	0.17614698	-0.08197603	0.24660797
0.05688566	0.042519826	0.047868554	-0.2348311	0.27135253	0.04624058	-0.024219297	-0.11469507	-0.17767856	0.15995784	0.1745287	0.2664682	-0.20066209	0.0045181653	0.21489587	0.2520216	0.03773101	0.040118035	0.026836025	-0.060712405	-0.016107397	-0.12545459	0.06805097	-0.15790106	-0.15704793	0.07687374	0.0782187	0.14702612	-0.09577837	0.070243225	0.3731948	0.044998568	-0.27770728	0.10892166	-0.26407036	-0.043344658	-0.015238928	-0.24494295	-0.05839226	-0.18432413	0.14023724	-0.0032957753	0.21163346	-0.017504327	-0.11858789	-0.020550858	-0.25749946	0.073227964	0.20275153	-0.13852665
-0.24476124	-0.16016169	-0.5459264	0.100745186	-0.17876136	-0.2878692	0.031159714	-0.16573015	-0.17708178	0.42229575	0.31970704	-0.31156737	-0.11677847	0.11834856	0.03884666	-0.10676535	0.15426385	-0.029951777	-0.124667466	-0.2812845	0.20962305	0.052661054	0.1966814	0.018928383	0.04075017	0.42264342	-0.48562038	-0.14171092	0.026183536	0.07841141	0.20178607	-0.41008517	0.43667275	0.1725816	-0.11253433	-0.3732446	0.009019247	0.13718717	-0.49970347	0.12535056	0.18616037	-0.24101445	-0.035004146	0.01094503	-0.2770371	0.30026114	0.36103597	-0.41853744	-0.070429705	-0.16620395
-0.10974895	0.00661302	-0.48926204	-0.1711822	-0.37445453	0.0009378967	-0.19106981	0.07723975	-0.29117796	-0.22257982	0.17689972	-0.04392645	0.22565325	-0.06126591	0.100941956	0.13335761	0.026764523	0.13281767	0.19177914	0.22124952	-0.05764106	-0.14737932	0.18120761	-0.19086893	-0.08202444	0.05784529	-0.16399723	0.06588919	0.02594863	0.18378457	0.13414566	-0.23147576	0.17944601	0.11350939	-0.36074623	-0.17068769	0.3876651	-0.33145982	-0.03035517	-0.244641	-0.104292534	-0.1226855	-0.05880538	0.10071665	-0.09480726	-0.030168012	0.13465168	-0.17213742	-0.061377984	0.21272726
0.31666407	0.12907247	-0.10252737	-0.292576	0.076616414	0.5724321	0.0035204454	-0.34443077	-0.11532128	0.0936463	0.020778133	0.2889606	-0.21400675	0.44516817	-0.11728354	-0.21316603	0.010622926	0.08390027	-0.1405434	0.16398081	0.1039926	0.20957242	-0.17831661	0.22023146	0.02311637	-0.2416147	-0.04348364	0.019578405	-0.1401519	0.13705294	0.106083535	0.016463809	-0.015826978	0.40390456	0.06909754	0.21799815	-0.022370687	-0.044249125	0.28842986	0.048642524	-0.19412126	0.1408658	0.12422557	0.30777362	-0.036294863	0.06796136	0.2759493	0.19632968	0.28480402	0.02360028
-0.09429959	0.18940695	-0.11058125	-0.31135735	0.26513535	0.29583198	0.06310583	-0.013615237	-0.088662595	-0.022955317	0.23270816	0.2428045	0.024869423	0.07750056	-0.17076552	-0.33598188	-0.3949061	0.28486708	-0.037484907	-0.015375442	-0.1757736	0.35581064	-0.148656	-0.0038805774	0.017180797	0.1177005	-0.30419105	0.14307277	-0.2105319	0.03769294	0.07197441	0.038425438	0.11852669	0.21477675	-0.09565732	-0.2531505	0.17990528	-0.26672935	-0.054108758	0.16558516	-0.21247901	0.12157852	0.27834082	0.27316195	-0.1396079	-0.20421481	-0.07966432	-0.055514146	0.26093063	-0.02766694
-0.06192383	0.07224053	-0.28243545	0.27683175	-0.3586208	-0.23592143	-0.10222589	-0.05497011	0.18466316	0.19811757	-0.23717159	-0.0482119	-0.07561756	-0.19180441	0.11568295	0.11685964	-0.12882534	-0.043229677	0.05682557	0.13166635	-0.0037458835	-0.06753688	-0.107786305	-0.27086532	0.26125187	-0.1868265	0.08112841	0.07388629	0.073884785	0.008935816	-0.27919626	-0.22195299	0.016273411	-0.09921531	-0.3429109	-0.29929665	0.18325207	0.29729912	0.0020729527	0.21910454	0.057031583	0.001451446	0.0070350138	-0.14309418	0.21904191	0.12792763	-0.04399303	-0.26173878	0.048004385	0.07979279
0.12624437	0.028631687	0.050082054	0.1731596	-0.42322212	-0.23342596	0.118617326	-0.29046315	-0.12723167	0.022086604	0.0036094512	-0.13384122	0.3650234	0.12626606	0.2097357	-0.016749376	0.08680858	0.006121585	0.18758151	0.06659515	-0.031139636	-0.18720019	-0.34919724	-0.21870102	0.04918909	0.22712933	0.07375851	0.09323459	-0.0843932	0.009620896	-0.20363396	-0.20776166	0.20892331	0.014082478	-0.07911951	0.21294442	0.33762863	-0.24811973	-0.17346166	0.16056265	-0.08751987	-0.3449841	-0.24201584	0.20243762	-0.15177415	-0.08079055	-0.17711616	0.013480172	-0.4757605	0.027120467
0.07100764	-0.09701769	-0.08387052	0.23058368	-0.07558163	0.2024497	-0.17013428	-0.019675901	-0.19718674	0.07730744	0.15092169	0.19593251	-0.15126498	0.07593126	-0.18354379	0.0472793	-0.12658697	0.10752472	0.0841487	-0.26138595	0.049032934	0.023437282	0.13919973	-0.13908707	0.073119804	0.1514399	-0.22395587	-0.07486238	-0.13674042	-0.01067977	0.1682736	0.01768123	0.19904403	0.007413369	-0.036429375	-0.060727168	0.11218523	-0.054832097	-0.08075525	0.12812535	0.11247335	0.1964339	-0.04913438	-0.15458736	-0.120685145	0.06057337	0.17544715	0.025453597	0.057728596	0.07849097
-0.3056946	-0.19707566	-0.06875657	-0.14854372	0.12950148	0.08094598	-0.29593244	-0.17278545	0.08875556	-0.1770627	0.0120295	0.12333971	-0.05541924	0.05180399	-0.22980882	-0.28104502	0.21791199	-0.03149001	0.060274664	0.09692823	-0.09104536	0.24431878	0.042247795	0.35299203	-0.14646162	0.27939507	-0.06334122	-0.054287806	-0.0259905	-0.15259826	0.1774389	-0.16839544	0.15377158	0.034756463	0.05549414	0.081134446	-0.3103822	-0.04160361	-0.08935147	0.13143407	0.20681329	0.08789627	-0.22119695	-0.006512179	-0.16060449	-0.19694985	0.012604216	0.020681612	0.051142424	-0.34882343
-0.089194335	-0.3463199	-0.21545537	-0.35546184	0.11590768	0.15777111	-0.26244888	-0.103778705	-0.059664406	0.0001668369	0.13712668	-0.087610096	-0.05287821	-0.4203901	-0.057430737	-0.28661656	0.014774549	0.08469795	0.18330488	-0.13798425	0.10845144	0.09274806	0.0025784892	0.068449154	-0.032937415	-0.07316405	0.12353632	0.15227671	-0.010728285	-0.13172425	0.073789075	0.13754846	0.12942658	-0.56593907	-0.094620354	0.12038509	0.2599667	0.036717445	-0.19941013	-0.058130417	-0.033960547	0.2012255	-0.07511758	-0.18530901	0.09621784	-0.3382969	0.33575872	0.05326419	0.33409214	-0.104056925
-0.07563784	-0.19576664	-0.0052006776	0.25760797	0.099029206	-0.008713861	-0.073839106	0.1206815	0.09857044	-0.025377141	-0.066967905	-0.14612465	-0.07941393	0.05671072	-0.2135195	0.04881506	-0.05702908	0.0013882096	-0.11549919	0.096522465	0.30041072	-0.08125947	-0.037155017	0.12781757	-0.101604484	-0.24444346	-0.30333716	-0.11596649	0.21625555	-0.17640905	-0.23389462	-0.057632267	-0.19221607	0.16401601	0.08718067	0.17883171	0.089557245	0.072319776	0.26738083	-0.040195826	-0.2108369	-0.3677646	0.1684087	0.091382764	0.011994469	-0.104410954	-0.017546862	0.16367368	-0.085775025	0.17531553
-0.073845014	0.1302128	-0.019424671	0.36127198	-0.11565684	0.025068276	-0.18595327	0.09954504	-0.1585036	-0.064881094	-0.08309288	-0.023213698	0.021364026	-0.14789777	0.0041474146	0.25242266	0.06314109	-0.09725492	0.25211096	0.18523178	0.012849245	-0.2542995	0.06753107	-0.055428628	0.10111473	-0.119040094	-0.014996409	-0.09389331	-0.0030233928	0.0796371	-0.026007347	0.267779	0.041137572	-0.045617517	-0.005455296	-0.23252468	-0.08561849	0.021065168	0.07402625	-0.13102381	0.24541919	0.06582094	0.060219564	-0.1890027	0.013949122	-0.055436123	0.030935429	0.05441608	-0.04813199	0.021265004
0.13610895	0.03723591	0.047458183	0.26115027	0.016461598	0.119522296	-0.009043019	0.15359813	0.04893685	0.5518577	0.02514556	0.06587946	-0.020437974	0.09888192	-0.05131229	-0.10200443	0.0011265799	-0.07719098	0.060995065	-0.20790681	-0.042391837	0.048196975	-0.07880532	-0.07688197	0.13479614	0.40632102	0.06761082	-0.00866879	0.08962491	-0.11020907	0.0015742698	0.030642917	-0.14304416	0.1351062	-0.08723563	-0.058919974	0.04772165	-0.5043378	0.040954065	0.08153079	-0.06699848	0.12505569	0.14128229	0.2396895	0.20612179	0.3747867	-0.09485551	0.030550832	-0.017762188	-0.29008323
0.1346085	0.032971706	-0.3041213	0.17835464	-0.057613194	-0.05401169	0.21145618	0.163487	0.032905918	0.2637138	0.16673015	-0.34939167	0.012016085	-0.091550365	0.4973787	0.19350038	0.20138796	-0.109697275	-0.15311305	-0.38435718	0.11684263	-0.26065215	-0.08397383	-0.20953307	-0.06894428	0.30818316	-0.1121068	-0.05663145	0.080087654	-0.115237616	-0.020780278	-0.20672342	0.20328103	-0.09099194	-0.12767698	-0.22885442	0.11216602	0.23522392	-0.10131135	-0.01067787	-0.056657817	-0.03299902	-0.045585442	0.018737847	0.22117633	0.123944014	0.072214685	-0.36357698	-0.061302356	0.059995607
0.08419498	0.22423764	0.09438162	-0.18942496	0.10516198	-0.17748797	-0.1263868	0.12396539	0.2223305	-0.022295142	-0.030415474	0.03795662	0.26652566	-0.04473663	-0.09260727	-0.0026180788	-0.090655275	0.3541484	0.114874035	-0.11661771	-0.115104936	0.1640654	-0.05853644	-0.043885518	0.28715053	0.22427307	-0.027418066	0.15030266	-0.33275023	-0.13386615	0.1631654	0.18760532	-0.0342566	0.19565554	-0.051882546	-0.1497156	0.17333397	0.09050809	-0.1777487	0.092009984	-0.12557878	0.24441572	0.01951955	0.037947528	-0.28560174	0.120039694	-0.26849946	0.098233216	0.23201506	-0.32706076
0.024282841	-0.09220658	-0.078046575	0.042970285	0.1923745	0.20573416	0.024595069	0.25094834	0.014633078	0.07318092	-0.009859986	0.1066691	0.1195974	-0.05648107	-0.025700914	-0.024884801	0.027582485	-0.04813115	0.091468245	0.024467641	0.1122509	0.26764923	0.13327782	0.1754013	-0.07013962	-0.20662022	0.07126571	-0.13778958	-0.06100864	-0.18147843	-0.1575478	0.124652825	-0.11386409	-0.09054691	-0.058436185	0.26820338	0.1624574	0.16150595	0.14841644	-0.20894116	-0.23671615	0.036909033	0.20748551	0.09471073	0.19913317	-0.17023392	-0.3323203	0.067540064	0.2629602	-0.04376646
-0.008318623	0.2959399	0.067476034	0.045404818	0.08379929	-0.061603118	0.09944209	0.11175592	0.22306016	0.13099006	-0.119771525	0.19477119	0.19034725	0.041018084	0.20603488	0.44494873	-0.09943654	-0.03306046	0.09629998	0.051271446	-0.16901635	0.19615859	0.10565542	-0.054298114	0.44817176	0.20313147	0.2665089	0.2681932	-0.26802826	-0.11221065	0.0333939	0.16470663	0.05127301	0.31308183	-0.31316468	-0.014151473	0.14105386	-0.30872938	-0.04291321	0.20477311	0.051072396	0.20659377	0.095276445	-0.021072187	-0.04829655	0.3743792	-0.06467782	0.19033724	0.34319487	-0.15028456
-0.011465585	0.09249438	-0.2665514	0.1032282	-0.11329463	0.025663856	0.1572766	-0.07479029	-0.11294093	0.24495229	0.1549313	-0.27819058	-0.2668551	0.0014585768	0.21243306	0.53694016	-0.01846258	-0.14883602	-0.017994476	-0.014857029	0.11956935	-0.23568583	-0.21244207	-0.18975918	0.081776485	0.41108325	-0.15784784	0.10723058	0.27084535	0.13876468	-0.0674347	-0.3145956	-0.07461607	-0.15143427	-0.025398368	-0.45083493	-0.19268937	-0.2565038	-0.16890708	0.15488288	-0.3545818	-0.23434201	-0.21214545	0.22959001	-0.018300414	0.42949855	0.004725982	-0.15664417	-0.38856858	-0.045796987
0.030121056	0.18197894	0.0883828	0.108769104	-0.011694466	-0.3258104	-0.12777518	-0.06939999	-0.17584227	-0.14991233	-0.18567942	0.07985929	0.14009753	0.26349178	-0.20218678	0.027190343	0.22549805	0.14299582	-0.06383558	-0.06542	-0.17408596	-0.30220875	-0.09174748	-0.12179842	-0.14849123	0.013006765	0.14503773	0.026666522	-0.33194193	-0.028539063	0.01784408	0.16030547	0.14094123	-0.06309254	-0.18555535	0.24202934	0.08782328	0.04012929	0.13940084	0.14958256	0.015497038	0.112911075	-0.064624585	-0.13563244	-0.04978911	-0.12529059	0.05685461	0.0994189	0.058039024	0.14467305
-0.09927652	0.09461039	-0.014868751	-0.077008665	-0.20528454	-0.32813382	-0.47858125	-0.44482583	-0.31404173	0.11521795	0.2687868	0.060528517	0.05800181	-0.060059305	0.098686166	0.061252672	0.07420796	-0.087582305	-0.09655607	-0.18319814	-0.10798424	0.06937228	-0.29235545	-0.06742485	-0.23031077	0.14958328	-0.10431676	-0.20248991	-0.1490779	-0.09915398	0.0835433	-0.08424415	0.2841606	-0.07314312	-0.032908265	-0.27853313	-0.28011236	-0.2069225	-0.5054232	0.003498184	0.19321507	-0.00083760195	-0.102142856	0.30682898	-0.28593296	0.0075954124	0.034912385	0.14906698	0.09663208	-0.11326078
-0.12868123	-0.04414276	0.10442469	-0.033450298	0.17912625	0.1643758	0.08613113	0.114515185	0.010113827	0.13185441	0.021171462	-0.06722833	-0.25395364	-0.08002871	-0.01088323	-0.23572905	-0.23803766	-0.322334	-0.30315083	-0.3161836	-0.269956	0.041019943	0.070095286	0.14261882	-0.09639376	-0.25243852	-0.0019350447	-0.2585812	-0.0016734689	0.0079655545	-0.21222898	0.2625241	-0.39589024	0.03618353	0.3037421	-0.0049880994	-0.031147968	0.37923446	-0.075753726	-0.012787743	-0.16053005	0.063957356	0.020768518	-0.060255855	0.27110073	0.36198422	-0.24277544	0.009980846	-0.10444928	-0.20716152
0.22265832	0.19203438	0.2572927	0.35276368	-0.35708994	-0.042133354	0.03493749	-0.010004067	-0.053523034	0.25374436	0.26590747	-0.101923205	-0.12419912	0.035521705	0.2006647	-0.095218346	0.01865039	-0.2569619	0.11097178	0.10347452	-0.17363022	0.08324886	-0.5259377	-0.26663256	0.37732705	0.4812028	0.15247717	-0.12143227	-0.019056937	0.13448077	0.021000663	-0.115366094	0.49964455	0.10923289	-0.006326813	-0.14123861	0.12986332	-0.31415153	-0.37180105	0.34066126	0.096625075	0.051431287	0.19123287	-0.19192982	0.10417372	-0.119105384	0.0387042	0.02437515	-0.0006204085	-0.20861334
0.3600234	0.36003047	0.22481622	0.13497001	0.11680548	-0.1610067	0.14253348	-0.033819206	-0.10980678	-0.15809458	0.2639409	0.2306591	0.066534646	0.36315477	-0.07578672	0.1898102	0.08581125	-0.21771786	0.36583635	-0.060466837	-0.0042031626	0.118404776	-0.18462326	0.25647786	-0.2308428	0.057755098	-0.040592603	0.46686804	-0.24931662	0.18119872	0.24432957	0.29028457	-0.26113144	-0.3164923	0.13644855	-0.16935138	-0.2853601	-0.39339408	-0.079922386	0.21010573	0.0509403	-0.0410337	0.24329747	0.13934705	0.16504373	-0.14126574	-0.15268154	0.22352955	0.23764114	-0.16095684
-0.012379722	-0.15021521	0.16388929	0.19329654	0.20450725	-0.28645775	-0.20557679	0.12149248	-0.23505574	0.059132032	0.081983805	-0.1902437	0.19715512	0.19188009	0.14256497	-0.10949109	-0.13066621	-0.02218044	-0.19031617	-0.05692119	-0.028080557	0.40123197	-0.26604742	-0.22937557	0.015183711	-0.055524863	0.23555784	-0.23407747	-0.008588018	-0.18927401	-0.27809143	-0.21770601	0.36727706	0.041770674	0.07834767	-0.17571849	-0.041964147	0.058302227	-0.3869023	0.049361683	-0.0011616396	-0.0634625	0.037213106	0.28302142	-0.4887047	-0.16400413	-0.22282995	0.037568063	0.288707	-0.041230805
-0.15166067	0.012617183	-0.1668659	0.22259182	0.1449631	-0.13928741	0.18664268	0.15242255	0.059210964	0.06349014	-0.15201153	-0.20321286	-0.30155712	-0.23242445	0.16982214	0.003193627	-0.17412472	-0.03718017	0.048755888	-0.1873345	-0.095931605	0.08443936	-0.062289003	-0.16272034	-0.12015212	-0.19367845	-0.5267178	0.16766648	0.021115176	0.27489135	0.054204054	0.108007774	-0.104106784	-0.13711607	0.24790514	-0.32754105	0.13444558	-0.07166224	-0.20250468	-0.045468904	0.013379338	0.19083272	-0.11083006	0.08629608	0.2169483	0.1643749	-0.28538755	-0.3661953	0.1840357	0.02011497
0.10652176	-0.20281944	-0.07893344	0.20774588	-0.2967512	-0.08322289	-0.07031113	-0.25529963	-0.6398518	0.2132557	-0.18111241	0.042617414	0.020453177	-0.0064518414	-0.050311193	0.19404085	0.038674004	-0.17892966	0.20021768	-0.01053896	0.086078115	-0.059444387	-0.06469365	0.061622888	-0.13302274	0.22551247	0.039896604	0.28011015	-0.06960128	0.024260268	0.25481874	-0.014886322	0.11515195	0.097510174	-0.05129127	-0.025391642	-0.09079117	-0.39302042	-0.20088665	0.014051252	-0.23850806	-0.066785	-0.10121923	0.26046908	-0.18583615	-0.021069568	-0.3247589	0.16113196	-0.14841175	-0.21200845
0.020770945	-0.049515992	0.03948152	0.05676729	0.16607586	-0.31312546	-0.20323543	0.058009986	0.00847336	0.052563675	-0.20968038	0.007856869	-0.08771771	0.1468093	0.02457728	0.19188972	-0.2304193	0.053725872	0.18971196	0.09151169	0.03789915	0.079118855	0.15838566	-0.272242	-0.21135883	-0.24062763	0.31411117	0.0682346	-0.09630586	0.29061627	0.05694139	0.045302127	-0.00794401	0.14431049	-0.14388	0.106385924	-0.10885648	0.061678465	0.07331162	-0.06608364	-0.19197977	0.07775044	0.39854887	0.1571168	-0.023356846	-0.109845616	-0.1254524	-0.1409192	0.080201276	-0.05717685
0.061235923	0.09033414	0.053044897	-0.0861603	0.043575212	-0.058965567	-0.11563386	-0.09480843	-0.16913071	-0.06483408	0.1477073	0.013686939	-0.11535473	0.043329716	0.16679008	-0.118044585	0.23668419	-0.0622099	-0.024804031	0.15921244	-0.050871328	-0.06641122	-0.027795617	-0.13909738	0.051755633	0.042521648	0.0064476742	-0.23865296	0.07899711	-0.19803566	-0.11825736	-0.24665049	0.121564515	0.010185843	-0.09991409	-0.034285527	0.15338898	0.003159586	-0.0010176261	0.29472628	0.10820342	0.03938469	0.04718914	0.030133331	0.13135378	0.1037701	0.3563537	-0.118066	0.04657911	-0.09286226
0.007220202	-0.1471073	0.076277666	-0.06447473	-0.18078695	0.38279128	-0.018985407	0.118524246	0.20789802	-0.3624222	-0.2776706	0.062494315	0.1207248	0.19998075	-0.100908875	-0.19716616	0.10468085	-0.0022178378	-0.21628158	0.22022592	-0.015095056	0.2609577	0.06400011	0.12635979	0.2735814	-0.2947126	0.4631562	0.009557321	0.1690946	-0.14173594	-0.13049158	-0.17709428	0.46809468	-0.01210597	0.033334017	0.32385445	-0.016814496	-0.052023925	0.12296802	0.10054303	-0.019525968	0.06570277	-0.04448555	0.20754372	-0.009019599	0.43402714	0.36856908	0.2950243	0.19174701	0.0105673745
0.09522201	0.0013794147	0.08491128	-0.024486944	-0.0623382	-0.4339688	-0.24437395	-0.014325468	-0.07762814	-0.0094289845	0.045811877	0.07484229	-0.3135247	0.0033182416	0.28669587	0.11392002	-0.17627294	-0.006930956	-0.057833225	-0.19288042	-0.3045292	-0.06381428	-0.21820347	-0.24575326	0.16920352	0.10834425	0.11471901	-0.08756728	-0.20649156	0.23198947	0.10495146	0.2350208	-0.07546599	0.07063121	-0.30821627	-0.106113926	-0.03389423	0.064934604	0.027142595	-0.10397366	0.004154398	0.23296495	-0.028606458	-0.16857599	-0.073622465	0.17096528	-0.0804777	-0.15695941	0.24265881	0.04300304
-0.081742525	-0.17439829	-0.07020471	-0.061546754	-0.18112129	0.010204615	0.0669836	0.095038906	0.11495257	-0.4331503	-0.026553605	0.04998328	-0.027259503	0.26073822	-0.36827764	0.11003351	-0.19909336	0.16580085	0.10532679	-0.016761739	0.104844145	0.008258171	0.29888627	0.026951723	0.08580904	-0.20186922	-0.1236025	-0.0015087157	-0.17652586	0.047415257	0.08488663	-0.1637984	-0.09852357	-0.14796919	0.14175288	0.3161688	0.17938592	0.009447326	0.011795396	-0.07742599	0.053825032	0.042138554	-0.068779185	0.06134094	0.2986202	-0.082082	-0.15752292	-0.21986322	-0.20950332	0.014731644
0.078668416	0.14873627	-0.017569926	-0.16140458	0.14696613	-0.25932202	-0.00965111	0.21114781	-0.029155577	-0.25532007	0.16053098	0.16009448	0.06861101	0.26221898	-0.111212075	-0.005323952	-0.05859496	0.09697792	-0.012166518	0.09758815	-0.28769675	0.13774809	0.3390544	0.029541897	-0.058649335	-0.09489375	0.10090771	0.083643466	-0.15039676	0.17351681	0.14345956	-0.019091317	-0.08904735	-0.09791222	-0.026937755	0.08068595	0.1114732	-0.12950565	-0.008565191	0.08562476	-0.012537254	0.0019705596	0.2712361	0.16351533	0.13666974	-0.16015233	-0.16069351	0.0036812453	-0.14858921	-0.13676614
